timestamp,latitude,longitude,speedMps,Calc_deg_servo_1,Calc_deg_servo_2,roll,pitch,yaw,zigzag_yaw,rpm_prop_1,rpm_prop_2,battery_1,battery_2,mode_auto,x_enu_flat,y_enu_flat,z_enu_flat,X_ecef,Y_ecef,Z_ecef,x_enu_ecef,y_enu_ecef,z_enu_ecef
1406.75,-7.286645,112.795993,1.4,34.84,35.85,5.64,2.26,4.89,0,4080,3900,12.51,12.21,1,0.55148474581755,-13.1210013440155,0,-2451390.8283972,5832770.17117556,-803588.617388257,0.552132122329185,-13.0498724813316,-1.34600561800813e-05
1406.85,-7.286645,112.795992,1.27,34.96,35.44,5.41,2.27,2.2,0,4080,3959,12.47,12.12,1,0.441187796967523,-13.1210013440155,0,-2451390.72659615,5832770.2139604,-803588.617388257,0.441705697776388,-13.0498724803041,-1.34520205326005e-05
1406.95,-7.286646,112.795991,1.23,34.96,36.09,5,2.26,359.48,0,4019,3959,12.12,12.12,1,0.330890848117495,-13.2321962706756,0,-2451390.61936042,5832770.24381409,-803588.727087259,0.331279273587064,-13.1604646194433,-1.36738771487899e-05
1407.05,-7.286646,112.795991,1.18,35.68,34.78,4.57,2.23,356.75,0,4080,3959,12.44,12.06,1,0.330890848117495,-13.2321962706756,0,-2451390.61936042,5832770.24381409,-803588.727087259,0.331279273587064,-13.1604646194433,-1.36738771487899e-05
1407.15,-7.286646,112.79599,1.09,35.68,35.32,4.35,2.19,353.99,0,4080,3959,12.22,12.1,1,0.220593899267468,-13.2321962706756,0,-2451390.51755937,5832770.28659892,-803588.727087259,0.220852849189769,-13.1604646189201,-1.36697849677514e-05
1407.25,-7.286646,112.795988,1.28,35.62,35.08,4.4,2.18,351.23,0,3959,3900,12.47,12.12,1,0,-13.2321962706756,0,-2451390.31395728,5832770.37216859,-803588.727087259,1.213911193787e-10,-13.1604646184007,-1.36657230356274e-05
1407.35,-7.286646,112.795988,1.28,36.27,35.62,4.72,2.2,348.49,0,4019,3959,12.44,12.12,1,0,-13.2321962706756,0,-2451390.31395728,5832770.37216859,-803588.727087259,1.213911193787e-10,-13.1604646184007,-1.36657230356274e-05
1407.45,-7.286647,112.795986,1.23,35.08,35.02,5.22,2.23,345.72,0,4080,3959,12.29,12.08,1,-0.220593897700054,-13.3433911973357,0,-2451390.10492049,5832770.4448071,-803588.83678626,-0.22085284705309,-13.2710567586577,-1.38999930756611e-05
1407.55,-7.286647,112.795985,1.22,35.26,33.95,5.54,2.24,342.93,0,4019,4019,12.13,12.08,1,-0.330890846550082,-13.3433911973357,0,-2451390.00311944,5832770.48759193,-803588.83678626,-0.331279269919963,-13.2710567592061,-1.39042815430201e-05
1407.65,-7.286646,112.795984,1.15,35.56,35.5,5.5,2.21,340.11,0,4080,4019,12.46,12.13,1,-0.441187795400109,-13.2321962706756,0,-2451389.90675308,5832770.5433079,-803588.727087259,-0.441705695004357,-13.1604646204047,-1.36813957571924e-05
1407.75,-7.286646,112.795984,1.08,35.08,34.78,5.27,2.19,337.26,0,4080,4019,12.57,12.09,1,-0.441187795400109,-13.2321962706756,0,-2451389.90675308,5832770.5433079,-803588.727087259,-0.441705695004357,-13.1604646204047,-1.36813957571924e-05
1407.85,-7.286646,112.795983,1.01,36.03,35.5,5.03,2.21,334.37,0,4019,4019,12.22,12.06,1,-0.551484744250136,-13.2321962706756,0,-2451389.80495203,5832770.58609273,-803588.727087259,-0.552132118145017,-13.1604646214801,-1.36898066545044e-05
1407.95,-7.286646,112.795981,1.2,35.62,34.78,4.8,2.2,331.51,0,4080,4019,12.5,12.12,1,-0.772078643517604,-13.2321962706756,0,-2451389.60134993,5832770.67166237,-803588.727087259,-0.772984967705143,-13.1604646243183,-1.37120036265426e-05
1408.05,-7.286646,112.79598,1.13,35.5,34.78,4.74,2.14,328.69,0,4080,4019,12.37,12.07,1,-0.882375592367631,-13.2321962706756,0,-2451389.49954887,5832770.71444719,-803588.727087259,-0.883411392475902,-13.1604646261213,-1.37261044534931e-05
1408.15,-7.286645,112.795979,1.22,35.26,35.14,5.03,2.15,325.85,0,4019,4019,12.29,12.17,1,-0.992672541217659,-13.1210013440155,0,-2451389.40318251,5832770.77016316,-803588.617388257,-0.993837817454633,-13.0498724882618,-1.35142564829938e-05
1408.25,-7.286645,112.795979,1.07,34.61,35.08,5.35,2.24,322.98,0,4080,4019,12.37,12.02,1,-0.992672541217659,-13.1210013440155,0,-2451389.40318251,5832770.77016316,-803588.617388257,-0.993837817454633,-13.0498724882618,-1.35142564829938e-05
1408.35,-7.286645,112.795979,1.07,35.26,34.55,5.39,2.31,320.15,0,4080,4019,12.44,12.07,1,-0.992672541217659,-13.1210013440155,0,-2451389.40318251,5832770.77016316,-803588.617388257,-0.993837817454633,-13.0498724882618,-1.35142564829938e-05
1408.45,-7.286645,112.795977,1.06,35.62,35.08,5.23,2.31,317.38,0,3959,3959,12.49,12.12,1,-1.21326644048513,-13.1210013440155,0,-2451389.1995804,5832770.85573279,-803588.617388257,-1.21469066847075,-13.0498724930996,-1.35520915320875e-05
1408.55,-7.286644,112.795976,1.06,36.09,33.95,5.08,2.3,314.64,0,4019,3959,12.29,12.09,1,-1.32356338933515,-13.0098064173554,0,-2451389.10321403,5832770.91144875,-803588.507689256,-1.32511709478718,-12.9392803559774,-1.33478452726266e-05
1408.65,-7.286644,112.795975,1.14,35.68,34.67,5.11,2.35,311.9,0,4019,3959,12.24,12.07,1,-1.43386033818518,-13.0098064173554,0,-2451389.00141297,5832770.95423356,-803588.507689256,-1.43554351938383,-12.9392803590524,-1.3371894246994e-05
1408.75,-7.286643,112.795974,1.28,35.8,35.32,5.15,2.37,309.19,0,4019,4019,12.38,12.12,1,-1.54415728703521,-12.8986114906953,0,-2451388.9050466,5832771.00994952,-803588.397990254,-1.54596994683263,-12.8286882223875,-1.31721431104737e-05
1408.85,-7.286642,112.795973,1.11,35.68,35.32,5.16,2.34,306.49,0,4080,4019,12.5,12.13,1,-1.65445423588524,-12.7874165640352,0,-2451388.80868022,5832771.06566547,-803588.288291252,-1.65639637455522,-12.7180960857879,-1.29765734646625e-05
1408.95,-7.286642,112.795973,1.09,35.68,34.67,5.16,2.25,303.79,0,4019,3959,12.42,12.17,1,-1.65445423588524,-12.7874165640352,0,-2451388.80868022,5832771.06566547,-803588.288291252,-1.65639637455522,-12.7180960857879,-1.29765734646625e-05
1409.05,-7.286641,112.795972,1.06,35.8,35.5,5.19,2.18,301.06,0,4019,4019,12.24,12.07,1,-1.76475118473526,-12.6762216374739,0,-2451388.71231385,5832771.12138142,-803588.17859225,-1.7668228039079,-12.6075039499158,-1.27866937482679e-05
1409.15,-7.286641,112.795971,1.04,35.8,35.08,5.2,2.16,298.31,0,4080,3959,12.55,12.1,1,-1.8750481351527,-12.6762216374739,0,-2451388.61051278,5832771.16416623,-803588.17859225,-1.87724923106167,-12.6075039538959,-1.28178211873387e-05
1409.25,-7.28664,112.795971,0.99,35.26,34.55,5.13,2.17,295.56,0,4019,4019,12.49,12.12,1,-1.8750481351527,-12.5650267108138,0,-2451388.61594747,5832771.17709737,-803588.068893247,-1.87724923504619,-12.4969118142671,-1.25985604950696e-05
1409.35,-7.28664,112.79597,0.82,35.62,35.32,4.96,2.18,292.84,0,4019,4019,12.5,12.14,1,-1.98534508400273,-12.5650267108138,0,-2451388.51414641,5832771.21988217,-803588.068893247,-1.98767565982957,-12.4969118185052,-1.26317059734316e-05
1409.45,-7.286639,112.79597,1.11,34.84,35.5,4.82,2.19,290.11,0,4080,4019,12.2,12.49,1,-1.98534508400273,-12.4538317841537,0,-2451388.51958109,5832771.23281331,-803587.959194244,-1.98767566395098,-12.386319678447,-1.24145950866072e-05
1409.55,-7.286638,112.795969,0.96,35.5,34.43,4.86,2.2,287.36,0,4019,4019,12.39,12.1,1,-2.09564203285276,-12.3426368574936,0,-2451388.4232147,5832771.28852926,-803587.849495241,-2.09810209520755,-12.2757275429058,-1.22346458508726e-05
1409.65,-7.286637,112.795969,1.13,35.8,34.78,5.1,2.18,284.67,0,4019,3959,12.26,12.1,1,-2.09564203285276,-12.2314419308334,0,-2451388.42864938,5832771.30146039,-803587.739796238,-2.09810210003203,-12.1651354031667,-1.20218658887783e-05
1409.75,-7.286636,112.795968,0.96,35.5,34.43,5.46,2.16,282.04,0,4019,3959,12.51,12.12,1,-2.20593898170279,-12.1202470041733,0,-2451388.332283,5832771.35717633,-803587.630097235,-2.20852852998213,-12.0545432679782,-1.18474287376102e-05
1409.85,-7.286635,112.795968,0.95,35.68,35.08,5.66,2.16,279.43,0,3959,3900,12.13,12.06,1,-2.20593898170279,-12.009052077612,0,-2451388.33771768,5832771.37010747,-803587.520398231,-2.2085285349435,-11.9439511279253,-1.16367838161047e-05
1409.95,-7.286634,112.795968,1.13,34.96,34.78,5.63,2.15,276.82,0,4019,3959,12.09,12.09,1,-2.20593898170279,-11.8978571509519,0,-2451388.34315235,5832771.3830386,-803587.410699227,-2.20852854017867,-11.833358988053,-1.14303056200082e-05
1410.05,-7.286633,112.795967,1.12,35.26,35.32,5.51,2.16,274.18,0,3959,3959,12.29,12.12,1,-2.31623593055281,-11.7866622242918,0,-2451388.24678597,5832771.43875453,-803587.301000223,-2.31895497232505,-11.7227668533011,-1.12638724030223e-05
1410.15,-7.286632,112.795967,1.14,36.27,35.62,5.32,2.23,271.51,0,3959,3959,12.36,12.09,1,-2.31623593055281,-11.6754672976317,0,-2451388.25222064,5832771.45168566,-803587.191301218,-2.31895497776555,-11.6121747133623,-1.10605450902579e-05
1410.25,-7.286631,112.795966,1.16,35.26,34.67,5.09,2.29,268.9,0,4080,4019,12.47,12.11,1,-2.42653287940284,-11.5642723709716,0,-2451388.15585425,5832771.50740158,-803587.081602213,-2.42938140982487,-11.501582578669,-1.08991597722596e-05
1410.35,-7.286631,112.795966,1.16,35.2,35.08,4.98,2.3,266.35,0,4080,3959,12.51,12.07,1,-2.42653287940284,-11.5642723709716,0,-2451388.15585425,5832771.50740158,-803587.081602213,-2.42938140982487,-11.501582578669,-1.08991597722596e-05
1410.45,-7.286629,112.795965,1.16,36.09,34.55,5.05,2.27,263.81,0,4019,4019,12.24,12.04,1,-2.53682982982028,-11.3418825176514,0,-2451388.06492253,5832771.57604863,-803586.862204203,-2.53980785051645,-11.2803983045519,-1.05448997489432e-05
1410.55,-7.286628,112.795965,1.17,35.26,34.9,5.22,2.21,261.27,0,4080,4019,12.23,12.12,1,-2.53682982982028,-11.2306875910901,0,-2451388.0703572,5832771.58897975,-803586.752505198,-2.53980785614369,-11.1698061649678,-1.03507722954976e-05
1410.65,-7.286628,112.795966,0.99,35.68,34.78,5.37,2.16,258.75,0,4019,4019,12.21,12.05,1,-2.42653287940284,-11.2306875910901,0,-2451388.17215827,5832771.54619495,-803586.752505198,-2.42938142566127,-11.1698061594009,-1.03072343899946e-05
1410.75,-7.286627,112.795965,1.06,34.78,35.62,5.43,2.19,256.24,0,4019,4019,12.47,12.1,1,-2.53682982982028,-11.11949266443,0,-2451388.07579187,5832771.60191087,-803586.642806192,-2.53980786170248,-11.0592140250211,-1.01556437648309e-05
1410.85,-7.286626,112.795965,0.78,35.26,35.62,5.43,2.24,253.77,0,4080,4019,12.44,12.09,1,-2.53682982982028,-11.0082977377699,0,-2451388.08122654,5832771.61484199,-803586.533107186,-2.53980786710576,-10.9486218851167,-9.96451776091867e-06
1410.95,-7.286625,112.795966,0.98,35.32,35.62,5.31,2.27,251.35,0,4080,4019,12.2,12.06,1,-2.42653287940284,-10.8971028111098,0,-2451388.18846228,5832771.58498831,-803586.42340818,-2.42938144166579,-10.8380297399852,-9.73067596476973e-06
1411.05,-7.286624,112.795966,0.92,34.96,34.78,5.19,2.26,248.95,0,4080,4019,12.47,12.05,1,-2.42653287940284,-10.7859078844497,0,-2451388.19389695,5832771.59791943,-803586.313709174,-2.42938144756681,-10.7274375997735,-9.54081859294575e-06
1411.15,-7.286623,112.795966,1.14,35.26,34.67,5.11,2.23,246.51,0,4080,4019,12.39,12.09,1,-2.42653287940284,-10.6747129577896,0,-2451388.19933162,5832771.61085054,-803586.204010167,-2.4293814525222,-10.6168454600366,-9.35559213188775e-06
1411.25,-7.286622,112.795967,1.09,34.72,35.08,5.06,2.24,244.08,0,3959,3959,12.23,12.11,1,-2.31623593055281,-10.5635180312282,0,-2451388.30656736,5832771.58099686,-803586.09431116,-2.31895502891767,-10.5062533149887,-9.1306649738776e-06
1411.35,-7.286622,112.795967,1.09,35.5,35.08,5.08,2.26,241.66,0,3959,3959,12.18,12.02,1,-2.31623593055281,-10.5635180312282,0,-2451388.30656736,5832771.58099686,-803586.09431116,-2.31895502891767,-10.5062533149887,-9.1306649738776e-06
1411.45,-7.28662,112.795967,0.87,35.8,33.95,5.24,2.3,239.24,0,4019,3959,12.26,12.04,1,-2.31623593055281,-10.341128177908,0,-2451388.31743669,5832771.60685908,-803585.874913146,-2.31895503930758,-10.2850690353981,-8.76755919043681e-06
1411.55,-7.28662,112.795967,0.81,35.32,35.5,5.46,2.36,236.82,0,3959,3900,12.51,12.1,1,-2.31623593055281,-10.341128177908,0,-2451388.31743669,5832771.60685908,-803585.874913146,-2.31895503930758,-10.2850690353981,-8.76755919043681e-06
1411.65,-7.286619,112.795967,0.67,35.62,35.62,5.64,2.38,234.41,0,4080,3959,12.09,12.06,1,-2.31623593055281,-10.2299332512479,0,-2451388.32287136,5832771.61979019,-803585.765214138,-2.31895504467365,-10.1744768955281,-8.58863449582081e-06
1411.75,-7.286619,112.795968,0.69,35.68,35.14,5.69,2.35,231.99,0,4080,3959,12.42,12.12,1,-2.20593898170279,-10.2299332512479,0,-2451388.42467242,5832771.57700539,-803585.765214138,-2.2085286132456,-10.1744768905514,-8.54971273600569e-06
1411.85,-7.286617,112.795968,1.07,35.32,43.1,5.52,2.28,229.57,0,4019,3959,12.39,12.12,1,-2.20593898170279,-10.0075433979277,0,-2451388.43554175,5832771.6028676,-803585.545816122,-2.208528623169,-9.9532926108568,-8.19864406342852e-06
1411.95,-7.286616,112.795969,1.27,34.61,35.08,5.25,2.21,227.15,0,4019,3959,12.2,12.06,1,-2.09564203285276,-9.89634847136637,0,-2451388.54277749,5832771.5730139,-803585.436117114,-2.0981021972253,-9.84270046646404,-7.98893733056083e-06
1412.05,-7.286616,112.795969,0.88,35.26,35.5,5.04,2.19,224.71,0,4080,3900,12.46,12.13,1,-2.09564203285276,-9.89634847136637,0,-2451388.54277749,5832771.5730139,-803585.436117114,-2.0981021972253,-9.84270046646404,-7.98893733056083e-06
1412.15,-7.286615,112.795969,1.18,34.61,36.09,4.94,2.22,222.29,0,4019,3959,12.5,12.12,1,-2.09564203285276,-9.78515354470627,0,-2451388.54821215,5832771.585945,-803585.326418106,-2.09810220221192,-9.73210832654689,-7.81698708163248e-06
1412.25,-7.286614,112.79597,1.16,35.62,35.44,5.05,2.24,219.85,0,4080,3900,12.26,12.14,1,-1.98534508400273,-9.67395861804616,0,-2451388.65544788,5832771.55609129,-803585.216719097,-1.98767577460091,-9.62151618238479,-7.61367360779808e-06
1412.35,-7.286614,112.79597,1.16,35.62,37.1,5.34,2.26,217.42,0,4019,3959,12.51,12.14,1,-1.98534508400273,-9.67395861804616,0,-2451388.65544788,5832771.55609129,-803585.216719097,-1.98767577460091,-9.62151618238479,-7.61367360779808e-06
1412.45,-7.286612,112.795972,1.43,35.26,35.08,5.53,2.27,215,0,4019,3900,12.39,12.2,1,-1.76475118473526,-9.45156876472596,0,-2451388.86991934,5832771.49638387,-803584.997321079,-1.76682291748763,-9.40033189443272,-7.21638230793964e-06
1412.55,-7.286611,112.795973,1.46,35.68,34.55,5.48,2.29,212.58,0,4080,3959,12.45,12.1,1,-1.65445423588524,-9.34037383806586,0,-2451388.97715507,5832771.46653016,-803584.887622069,-1.65639648812224,-9.28973975079085,-7.02448046174808e-06
1412.65,-7.28661,112.795973,1.2,34.72,34.78,5.3,2.29,210.16,0,3959,3959,12.47,12.09,1,-1.65445423588524,-9.22917891140576,0,-2451388.98258973,5832771.47946125,-803584.777923059,-1.65639649207618,-9.17914761106066,-6.86225331847368e-06
1412.75,-7.286609,112.795974,1.08,35.62,34.67,5.15,2.29,207.7,0,3959,3900,12.55,12.13,1,-1.54415728703521,-9.11798398484442,0,-2451389.08982546,5832771.44960753,-803584.668224049,-1.54597006348232,-9.06855546786961,-6.67571300438929e-06
1412.85,-7.286608,112.795974,1.16,36.03,35.5,5.12,2.3,205.21,0,4019,3959,12.17,12.1,1,-1.54415728703521,-9.00678905818432,0,-2451389.09526012,5832771.46253861,-803584.558525039,-1.54597006691991,-8.95796332805969,-6.51836956144791e-06
1412.95,-7.286608,112.795975,1.16,35.26,34.67,5.15,2.3,202.71,0,3959,3900,12.42,12.1,1,-1.43386033818518,-9.00678905818432,0,-2451389.19706118,5832771.4197538,-803584.558525039,-1.43554363423522,-8.95796332468169,-6.49195088020527e-06
1413.05,-7.286607,112.795976,0.95,35.26,34.78,5.26,2.34,200.17,0,4019,4019,12.06,12.08,1,-1.32356338933515,-8.89559413152421,0,-2451389.30429691,5832771.38990007,-803584.448826028,-1.32511720368165,-8.84737118184649,-6.31370084103189e-06
1413.15,-7.286606,112.795977,1.3,35.26,34.67,5.28,2.37,197.58,0,4080,3959,12.49,12.12,1,-1.21326644048513,-8.78439920486411,0,-2451389.41153263,5832771.36004634,-803584.339127018,-1.21469077369426,-8.73677903941319,-6.13767621593375e-06
1413.25,-7.286606,112.795978,1.01,35.62,34.61,5.16,2.34,195,0,4019,4019,12.5,12.13,1,-1.10296949006769,-8.78439920486411,0,-2451389.51333369,5832771.31726152,-803584.339127018,-1.10426433769355,-8.73677903688347,-6.11789171967025e-06
1413.35,-7.286606,112.795978,1.01,34.96,34.78,4.98,2.29,192.4,0,4080,4019,12.46,12.08,1,-1.10296949006769,-8.78439920486411,0,-2451389.51333369,5832771.31726152,-803584.339127018,-1.10426433769355,-8.73677903688347,-6.11789171967025e-06
1413.45,-7.286605,112.795979,1.01,35.08,33.95,4.86,2.27,189.77,0,4019,4019,12.18,12.07,1,-0.992672541217659,-8.67320427820401,0,-2451389.62056942,5832771.28740779,-803584.229428007,-0.993837905609558,-8.62618689477342,-5.9480666241285e-06
1413.55,-7.286605,112.79598,1.02,34.96,34.78,4.84,2.3,187.14,0,4019,4019,12.24,12.01,1,-0.882375592367631,-8.67320427820401,0,-2451389.72237048,5832771.24462297,-803584.229428007,-0.883411472750762,-8.62618689266743,-5.9315960903028e-06
1413.65,-7.286604,112.795981,1.01,36.03,35.62,4.87,2.31,184.51,0,4080,3959,12.15,12.07,1,-0.772078643517604,-8.56200935154391,0,-2451389.8296062,5832771.21476922,-803584.119728996,-0.772985039789583,-8.51559475104845,-5.76744727842637e-06
1413.75,-7.286604,112.795982,1.33,34.84,35.32,5.07,2.31,181.85,0,4019,4019,12.55,12.1,1,-0.661781694667577,-8.56200935154391,0,-2451389.93140726,5832771.1719844,-803584.119728996,-0.662558606345997,-8.51559474942381,-5.75474124686615e-06
1413.85,-7.286604,112.795983,1.25,34.61,35.5,5.39,2.32,179.15,0,4019,3959,12.37,12.06,1,-0.551484744250136,-8.56200935154391,0,-2451390.03320832,5832771.12919957,-803584.119728996,-0.552132169741888,-8.51559474814321,-5.74472593428688e-06
1413.95,-7.286604,112.795984,1.09,34.96,35.38,5.65,2.34,176.44,0,4080,4019,12.14,12.07,1,-0.441187795400109,-8.56200935154391,0,-2451390.13500938,5832771.08641474,-803584.119728996,-0.441705736572089,-8.51559474704568,-5.73614233290165e-06
1414.05,-7.286603,112.795985,1.18,34.96,35.14,5.64,2.31,173.74,0,3959,3959,12.31,12.12,1,-0.330890846550082,-8.45081442498257,0,-2451390.2422451,5832771.05656099,-803584.010029984,-0.331279302578222,-8.40500260642199,-5.58161327091078e-06
1414.15,-7.286603,112.795986,1.08,35.32,34.43,5.39,2.24,171.06,0,3959,3959,12.44,12.05,1,-0.220593897700054,-8.45081442498257,0,-2451390.34404616,5832771.01377616,-803584.010029984,-0.220852868823632,-8.4050026058058,-5.57679417201307e-06
1414.25,-7.286603,112.795987,1.05,37.58,35.44,5.1,2.17,168.37,0,4019,3959,12.5,12.12,1,-0.110296948850027,-8.45081442498257,0,-2451390.44584722,5832770.97099132,-803584.010029984,-0.110426433557228,-8.40500260549341,-5.57435104009407e-06
1414.35,-7.286603,112.795988,1.18,35.8,34.67,4.96,2.14,165.64,0,4019,3959,12.52,12.09,1,0,-8.45081442498257,0,-2451390.54764827,5832770.92820649,-803584.010029984,-7.64253660356928e-11,-8.40500260540433,-5.57365437114932e-06
1414.45,-7.286603,112.795989,1.13,35.68,35.5,4.91,2.19,162.87,0,4080,4019,12.14,12.13,1,0.110296950417441,-8.45081442498257,0,-2451390.64944933,5832770.88542165,-803584.010029984,0.110426436633346,-8.40500260552752,-5.57461781358626e-06
1414.55,-7.286603,112.79599,1.22,34.96,35.5,4.85,2.25,160.12,0,4080,3959,12.29,12.07,1,0.220593899267468,-8.45081442498257,0,-2451390.75125039,5832770.84263681,-803584.010029984,0.220852869908809,-8.40500260583377,-5.57701296743929e-06
1414.65,-7.286603,112.795991,1.14,35.68,34.61,4.89,2.27,157.36,0,4019,4019,12.26,12.02,1,0.330890848117495,-8.45081442498257,0,-2451390.85305144,5832770.79985197,-803584.010029984,0.331279305125375,-8.40500260642095,-5.58160512409422e-06
1414.75,-7.286603,112.795992,1.16,35.08,35.91,5.08,2.24,154.59,0,4080,4019,12.51,12.12,1,0.441187796967523,-8.45081442498257,0,-2451390.9548525,5832770.75706713,-803584.010029984,0.441705738917181,-8.40500260734032,-5.58879538781198e-06
1414.85,-7.286603,112.795993,1.22,35.14,34.67,5.17,2.19,151.84,0,4019,4019,12.24,12.12,1,0.55148474581755,-8.45081442498257,0,-2451391.05665355,5832770.71428229,-803584.010029984,0.552132174289249,-8.40500260843172,-5.5973310109092e-06
1414.95,-7.286604,112.795994,1.02,35.8,35.62,5.03,2.14,149.16,0,4019,4019,12.49,12.09,1,0.661781694667577,-8.56200935154391,0,-2451391.15301994,5832770.65856636,-803584.119728996,0.662558606124624,-8.51559474945013,-5.75494709331714e-06
1415.05,-7.286604,112.795995,1.2,35.68,35.91,4.86,2.15,146.5,0,4080,3959,12.37,12.07,1,0.772078645085018,-8.56200935154391,0,-2451391.254821,5832770.61578151,-803584.119728996,0.772985042871613,-8.51559475110888,-5.76791989814751e-06
1415.15,-7.286604,112.795996,1.18,34.84,34.78,4.71,2.22,143.86,0,4019,4019,12.17,12.08,1,0.882375593935045,-8.56200935154391,0,-2451391.35662205,5832770.57299667,-803584.119728996,0.883411476184292,-8.5155947529507,-5.78232441461601e-06
1415.25,-7.286605,112.795997,1.15,35.56,35.02,4.58,2.28,141.22,0,4019,3959,12.49,12.09,1,0.992672542785073,-8.67320427820401,0,-2451391.45298844,5832770.51728074,-803584.229428007,0.993837908330671,-8.62618689474661,-5.94785695984257e-06
1415.35,-7.286605,112.795998,1.14,35.68,34.78,4.37,2.26,138.62,0,4019,3959,12.51,12.12,1,1.1029694916351,-8.67320427820401,0,-2451391.55478949,5832770.47449588,-803584.229428007,1.10426434179885,-8.62618689709266,-5.96620494230926e-06
1415.45,-7.286606,112.795998,1.12,34.96,35.5,4.32,2.2,136.01,0,3959,3959,12.24,12.07,1,1.1029694916351,-8.78439920486411,0,-2451391.54935482,5832770.4615648,-803584.339127018,1.10426433934469,-8.73677903688445,-6.11789939308771e-06
1415.55,-7.286606,112.795999,1.25,35.2,34.49,4.55,2.21,133.36,0,3959,3959,12.37,12.09,1,1.21326644048513,-8.78439920486411,0,-2451391.65115587,5832770.41877995,-803584.339127018,1.21469077353455,-8.73677903944829,-6.13795066262135e-06
1415.65,-7.286607,112.796,1.25,35.68,35.08,4.85,2.25,130.73,0,4019,3959,12.12,12.13,1,1.32356339090257,-8.89559413152421,0,-2451391.74752226,5832770.36306401,-803584.448826028,1.32511720463562,-8.84737118176023,-6.31302623022023e-06
1415.75,-7.286607,112.796001,1.23,35.68,34.67,5.14,2.27,128.16,0,4019,3900,12.44,12.13,1,1.4338603397526,-8.89559413152421,0,-2451391.8493233,5832770.32027915,-803584.448826028,1.43554363934183,-8.84737118493718,-6.33787261006269e-06
1415.85,-7.286608,112.796002,1.31,34.96,35.5,5.43,2.28,125.57,0,4080,4019,12.47,12.12,1,1.54415728860262,-9.00678905818432,0,-2451391.94568969,5832770.26456321,-803584.558525039,1.54597006845196,-8.95796332798325,-6.5177716981335e-06
1415.95,-7.286608,112.796003,1.23,35.62,35.08,5.49,2.29,122.99,0,4080,3959,12.08,12.12,1,1.65445423745265,-9.00678905818432,0,-2451392.04749073,5832770.22177835,-803584.558525039,1.65639650252354,-8.95796333157842,-6.54588886428442e-06
1416.05,-7.286609,112.796003,1.18,34.55,34.78,5.24,2.29,120.43,0,4019,4019,12.5,12.12,1,1.65445423745265,-9.11798398484442,0,-2451392.04205607,5832770.20884727,-803584.668224049,1.65639649886856,-9.06855547138201,-6.70318287143701e-06
1416.15,-7.28661,112.796004,1.2,34.61,35.5,4.83,2.25,117.86,0,4080,4019,12.26,12.04,1,1.76475118630268,-9.22917891140576,0,-2451392.13842244,5832770.15313132,-803584.777923059,1.76682292657254,-9.17914761483521,-6.8917733384577e-06
1416.25,-7.286611,112.796005,1.27,33.89,35.5,4.42,2.23,115.31,0,4019,4019,12.5,12.13,1,1.8750481351527,-9.34037383806586,0,-2451392.23478882,5832770.09741536,-803584.887622069,1.87724935601228,-9.28973975861823,-7.08569692609018e-06
1416.35,-7.286612,112.796006,1.24,35.8,34.9,4.2,2.19,112.78,0,4019,4019,12.24,12.08,1,1.98534508557015,-9.45156876472596,0,-2451392.33115519,5832770.04169941,-803584.997321079,1.98767578488584,-9.40033190280316,-7.28184592801995e-06
1416.45,-7.286613,112.796006,1.24,34.96,35.91,4.27,2.2,110.26,0,4080,3959,12.45,12.1,1,1.98534508557015,-9.56276369138606,0,-2451392.32572052,5832770.02876832,-803585.107020088,1.98767578032244,-9.51092404274376,-7.44663650720234e-06
1416.55,-7.286613,112.796007,1.35,35.56,35.5,4.65,2.23,107.75,0,4019,4019,12.53,12.05,1,2.09564203442017,-9.56276369138606,0,-2451392.42752156,5832769.98598345,-803585.107020088,2.09810221312476,-9.51092404717536,-7.48129524663632e-06
1416.65,-7.286614,112.796007,1.21,35.2,35.5,5.11,2.23,105.23,0,4019,3959,12.51,12.12,1,2.09564203442017,-9.67395861804616,0,-2451392.42208689,5832769.97305236,-803585.216719097,2.09810220835603,-9.62151618693391,-7.64925147422879e-06
1416.75,-7.286615,112.796008,1.17,35.8,34.13,5.42,2.22,102.73,0,4019,4019,12.51,12.08,1,2.2059389832702,-9.78515354470627,0,-2451392.51845326,5832769.91733639,-803585.326418106,2.20852863453557,-9.73210833136368,-7.85465827668475e-06
1416.85,-7.286616,112.796008,1.22,35.2,35.5,5.47,2.24,100.25,0,3959,3959,12.13,12.13,1,2.2059389832702,-9.89634847136637,0,-2451392.51301859,5832769.9044053,-803585.436117114,2.2085286295615,-9.84270047117114,-8.0257506220871e-06
1416.95,-7.286617,112.796009,1.17,34.84,34.55,5.27,2.25,97.8,0,3959,3959,12.51,12.14,1,2.31623593212023,-10.0075433979277,0,-2451392.60938496,5832769.84868933,-803585.545816122,2.31895505654978,-9.95329261587732,-8.23790861148588e-06
1417.05,-7.286618,112.796009,1.25,35.26,35.91,4.97,2.25,95.37,0,4019,3959,12.17,12.05,1,2.31623593212023,-10.1187383245878,0,-2451392.60395028,5832769.83575823,-803585.65551513,2.31895505130192,-10.06388475575,-8.41318244759748e-06
